timestamp,ghi,dni,cloud_cover,temperature
2023-07-29 19:00:00,128.02111161080393,353.91046131054736,25.8680098410095,17.44350244702521
2023-07-29 20:00:00,29.567816724425278,129.51812375333986,52.28414063120024,16.24823533768948
2023-07-29 21:00:00,0.0,0.0,45.45089389169598,15.309192031956824
2023-07-29 22:00:00,0.0,0.0,68.5916954577921,14.70196915425518
2023-07-29 23:00:00,0.0,0.0,48.43986772836698,14.467857146636332
2023-07-30 00:00:00,0.0,0.0,32.140345493505464,14.43596931298114
2023-07-30 01:00:00,0.0,0.0,74.90837385254356,14.182328192375863
2023-07-30 02:00:00,0.0,0.0,78.84187296632363,14.180958810613475
2023-07-30 03:00:00,0.0,0.0,48.341606835798,13.893862596227615
2023-07-30 04:00:00,0.0,0.0,25.865216264119994,13.672044125816775
2023-07-30 05:00:00,7.314383217375202,27.970736329726726,28.755420226978124,13.550488188143172
2023-07-30 06:00:00,81.87613555196953,284.9965960688871,16.569066426814107,14.338670934631356
2023-07-30 07:00:00,210.96030581201558,467.52171275892175,50.618504272373755,15.458620353958889
2023-07-30 08:00:00,293.7424925266527,427.625111293352,66.29674558874103,16.229203248591308
2023-07-30 09:00:00,345.6861998359832,343.5315620221687,69.0287135260972,16.98187211978519
2023-07-30 10:00:00,407.02814634533485,371.5128827279701,74.25715615988993,17.709782809978574
2023-07-30 11:00:00,433.8248014602788,322.45212698076773,89.85050554218142,18.42576228142113
2023-07-30 12:00:00,384.1616137139229,206.89810079098436,90.89963545937938,18.152701886193483
2023-07-30 13:00:00,293.24341895717043,103.24033163143831,98.79478743948572,18.573072775852488
2023-07-30 14:00:00,237.56178831247848,32.907442660247085,99.47465093516044,18.207411338324384
2023-07-30 15:00:00,196.91603608370153,37.81919176741356,92.80550779079918,17.986818338139205
2023-07-30 16:00:00,206.16168990238353,121.95946128409302,99.42444062326395,17.895635459379378
2023-07-30 17:00:00,127.16680405280283,58.31427792915531,100.0,17.551604772360523
2023-07-30 18:00:00,92.72701145472344,62.53819909526203,91.79206052749929,17.22545509378059
2023-07-30 19:00:00,52.65927885505674,53.8788596068887,99.79980635432925,16.77074024496706
2023-07-30 20:00:00,9.932922409460067,7.0781091505515725,99.6289971164784,16.333495092722416
2023-07-30 21:00:00,0.0,0.0,99.92220311631966,16.234920451839898
2023-07-30 22:00:00,0.0,0.0,99.23749742070315,16.2987276527076
2023-07-30 23:00:00,0.0,0.0,99.96909711383296,16.28738922250734
2023-07-31 00:00:00,0.0,0.0,100.0,16.258708288140525
2023-07-31 01:00:00,0.0,0.0,99.6251273775826,16.56517827570699
2023-07-31 02:00:00,0.0,0.0,99.6251273775826,16.71447972275866
2023-07-31 03:00:00,0.0,0.0,98.9297701119018,16.768861564508875
2023-07-31 04:00:00,0.0,0.0,94.05171715033994,16.816242639083622
2023-07-31 05:00:00,3.6147170709769583,2.7760268775958306,99.71222031163197,16.757005581862913
2023-07-31 06:00:00,35.7373794344065,64.92548641570329,100.0,17.07159884659136
2023-07-31 07:00:00,90.73904182429035,26.751954710192855,100.0,17.37697246104601
2023-07-31 08:00:00,174.21562075077378,71.35145493505463,100.0,17.829458268299778
2023-07-31 09:00:00,198.43978307452178,29.050518980979337,100.0,17.973927356419143
2023-07-31 10:00:00,239.82624269199232,36.634863522129045,100.0,18.20911827729425
2023-07-31 11:00:00,224.16035025528427,19.257264199359806,100.0,18.4644153329277
2023-07-31 12:00:00,249.23885717309065,36.992927700325396,98.15554085870744,17.50702171900214
2023-07-31 13:00:00,214.6451818734954,34.681878574640876,100.0,17.52225994021322
2023-07-31 14:00:00,219.8947689214571,48.16145837411709,94.97485040078304,17.421642390412952
2023-07-31 15:00:00,336.93928626226824,211.34929308748448,88.89342292531944,17.669065580275657
2023-07-31 16:00:00,292.9899082034867,164.62155826565436,69.24177032353641,17.9278945001455
2023-07-31 17:00:00,304.47403931112933,346.86318933361554,78.32004021057645,18.065681966085553
2023-07-31 18:00:00,182.56646437924925,194.48563085632657,79.97257109600274,17.597816459882015
2023-07-31 19:00:00,93.04916589508213,172.0548483902542,76.76204121584084,16.949908415121293
2023-07-31 20:00:00,20.405646411470595,48.58396486865426,67.28482738551891,15.900273431919793
2023-07-31 21:00:00,0.0,0.0,68.30817703235364,15.25601597841327
2023-07-31 22:00:00,0.0,0.0,57.529172244120524,14.883321922700459
2023-07-31 23:00:00,0.0,0.0,55.65028120949181,14.617495939260865
2023-08-01 00:00:00,0.0,0.0,46.60916589508214,14.365405359646571
2023-08-01 01:00:00,0.0,0.0,41.45616041903653,14.31945197217005
2023-08-01 02:00:00,0.0,0.0,29.41228856379461,14.065716145075527
2023-08-01 03:00:00,0.0,0.0,39.296085288748976,13.695836723896191
2023-08-01 04:00:00,0.0,0.0,36.42185762281421,13.4946765429486
2023-08-01 05:00:00,5.770967963810481,17.85155408587074,30.24482844369197,13.378044284542739
2023-08-01 06:00:00,71.0260881987249,232.67110340996274,32.10370730933044,14.11709319859263
2023-08-01 07:00:00,196.11131557366207,418.1909466945319,37.26890717176794,15.19021359223301
2023-08-01 08:00:00,303.3649744715748,439.6845882384064,62.733747784450145,16.14091584878707
2023-08-01 09:00:00,425.3496383693553,458.7469148435227,84.55927620962409,17.202946377079975
2023-08-01 10:00:00,438.64799767201924,289.6499945504088,87.42234755694294,17.82044221052353
2023-08-01 11:00:00,525.7106520991508,319.88155985291394,99.0777704293537,18.683387000343906
2023-08-01 12:00:00,529.1513430861617,321.37230623528484,98.24991402343854,19.28507573873707
2023-08-01 13:00:00,452.4201772439883,159.01201354461523,92.28930557392663,19.060531308695538
2023-08-01 14:00:00,469.4802550197084,213.26696246131056,88.16949604507818,19.29372524536388
2023-08-01 15:00:00,410.9838840242322,236.24649824078725,91.19849739424883,19.213161344937962
2023-08-01 16:00:00,323.79163090923515,169.4146187666993,98.08475437157746,18.953739001613712
2023-08-01 17:00:00,216.66556969392343,137.7981197322822,99.78367979683077,18.500783153884814
2023-08-01 18:00:00,116.72435544033226,50.08461627999259,99.44374804899341,17.87703933758366
2023-08-01 19:00:00,58.3662908388667,28.629172138303222,100.0,17.106590090209252
2023-08-01 20:00:00,12.809399751329329,16.126698235496416,99.53888521467685,15.875492923467633
2023-08-01 21:00:00,0.0,0.0,97.12977011190179,15.467860850242058
2023-08-01 22:00:00,0.0,0.0,88.19395359911113,15.39716473109177
2023-08-01 23:00:00,0.0,0.0,92.33261871379064,15.314737493717098
2023-08-02 00:00:00,0.0,0.0,90.71387952699664,15.110395809634667
2023-08-02 01:00:00,0.0,0.0,96.54801830639401,15.351991111346262
2023-08-02 02:00:00,0.0,0.0,100.0,15.621301552868973
2023-08-02 03:00:00,0.0,0.0,91.94216872569508,15.711576942408934
2023-08-02 04:00:00,0.0,0.0,100.0,15.652450464273432
2023-08-02 05:00:00,1.3263098859818525,0.0,76.68984524218936,15.563961588317769
2023-08-02 06:00:00,39.984165498267245,89.67540456601678,86.97484934260999,15.497123991428799
2023-08-02 07:00:00,89.04380836485808,74.65363762863416,69.74303113674242,15.873675934499087
2023-08-02 08:00:00,219.30673685881325,219.1527430491257,76.46628713526097,16.608626438454007
2023-08-02 09:00:00,315.3327509854236,249.57489346842678,50.888304542207884,17.209488849501337
2023-08-02 10:00:00,447.07584772889606,418.27161905769685,75.38476654056771,18.01245998783101
2023-08-02 11:00:00,396.56480833840385,257.40652003915244,93.06768074918652,17.506255178434436
2023-08-02 12:00:00,273.72374910716644,102.96168672786433,93.00718605327903,17.948456178407984
2023-08-02 13:00:00,455.3401539641808,296.6779294727653,93.81175947726251,18.535638422263958
2023-08-02 14:00:00,374.55274833999096,175.55481093092777,85.66945847993439,18.06194608608238
2023-08-02 15:00:00,421.07371868469085,280.95876754583213,79.40398190524061,18.19292325599852
2023-08-02 16:00:00,382.88912568450564,344.8347078648713,59.87887727837887,18.154500145498794
2023-08-02 17:00:00,285.8138303219492,312.6360589402397,60.94191899685193,17.83781561334356
2023-08-02 18:00:00,183.98644162852833,275.3660838602153,62.203895135049336,17.32803608370149
2023-08-02 19:00:00,87.19032618184704,191.82349630962142,57.05806618872517,16.817709901854446
2023-08-02 20:00:00,15.832502843840112,49.68899150816116,64.20605486627339,16.108479564032695
2023-08-02 21:00:00,0.0,0.0,81.82695695881061,15.736535329753185
2023-08-02 22:00:00,0.0,0.0,84.08911510277507,15.44178609031507
2023-08-02 23:00:00,0.0,0.0,71.23131028279674,15.241099230179094
2023-08-03 00:00:00,0.0,0.0,77.38534218671462,14.919408692891725
2023-08-03 01:00:00,0.0,0.0,54.2336827068067,14.681573397529167
2023-08-03 02:00:00,0.0,0.0,61.82465966508824,14.230024602523743
2023-08-03 03:00:00,0.0,0.0,64.67792809714027,14.059107007751118
2023-08-03 04:00:00,0.0,0.0,63.085937409063256,13.894764794582155
2023-08-03 05:00:00,4.0862061850215605,11.059615036639242,47.09395201185155,13.656212904420517
2023-08-03 06:00:00,57.99470384381366,185.49151969524615,61.61435940848126,14.045191714504911
2023-08-03 07:00:00,169.04623369752122,306.62816073648844,50.74771566889765,15.01626009893918
2023-08-03 08:00:00,323.62516123912064,489.2881025369699,66.32743260760297,15.990254331895981
2023-08-03 09:00:00,414.50121636993725,435.0674953572657,86.98862358138675,16.851674929234676
2023-08-03 10:00:00,422.1140477765139,274.8212454696966,74.60741038596863,17.33935673659427
2023-08-03 11:00:00,496.181228009841,344.67503092510776,83.64485807253777,17.840620089415626
2023-08-03 12:00:00,579.2883267638424,411.23582614216554,70.43211237797942,18.282891352080632
2023-08-03 13:00:00,616.9209057961428,486.2414578450306,83.11357688950027,18.558697706409884
2023-08-03 14:00:00,586.6952853099124,484.7914938758234,57.8632681675088,19.086839289965873
2023-08-03 15:00:00,559.5730134123436,530.624393322928,65.36426232110261,19.19199026480781
2023-08-03 16:00:00,418.3364418930716,417.19151525091934,73.83437898468294,18.731364461257638
2023-08-03 17:00:00,323.322126927859,388.8982603634825,75.5206031586466,18.028560831724025
2023-08-03 18:00:00,198.1527726779715,300.9467084997752,74.9396756699558,17.398988492367927
2023-08-03 19:00:00,104.0520250787016,267.5203521599958,76.56629401338589,16.50833374778445
2023-08-03 20:00:00,17.40989497632338,54.61850247347954,67.92664426867013,15.324856802730087
2023-08-03 21:00:00,0.0,0.0,62.6961762916325,14.836024761249703
2023-08-03 22:00:00,0.0,0.0,59.68498716965159,14.555177905346419
2023-08-03 23:00:00,0.0,0.0,58.14922674003333,14.044840083595673
2023-08-04 00:00:00,0.0,0.0,62.45869580169837,14.003509536784742
2023-08-04 01:00:00,0.0,0.0,65.70747334726593,13.741028861670326
2023-08-04 02:00:00,0.0,0.0,64.40229835189545,13.544230152641461
2023-08-04 03:00:00,0.0,0.0,41.22133276897437,13.219963281394675
2023-08-04 04:00:00,0.0,0.0,38.43818840771408,12.92997412766858
2023-08-04 05:00:00,3.8538387873336686,9.109420491521387,51.98480992566334,12.769779423824769
2023-08-04 06:00:00,69.40664109415094,221.29949334673688,56.37301552868972,13.63922160789397
2023-08-04 07:00:00,186.61489801857098,370.09853411285417,66.28569614560462,14.688202322689879
2023-08-04 08:00:00,272.62006931033574,302.9828782307346,73.70869342080897,15.459629427792915
2023-08-04 09:00:00,340.3574402793577,247.71104616279993,85.71445094045131,16.213236581042832
2023-08-04 10:00:00,399.7736335017592,225.7227074416021,68.8742562366075,16.86844580831195
2023-08-04 11:00:00,528.2034009682284,390.1817234464696,77.60847808259041,17.614722573476893
2023-08-04 12:00:00,545.3427687098225,334.93618856644,86.51777042935372,16.914238565117323
2023-08-04 13:00:00,460.41977725457,179.1495904341155,94.75565302505225,17.217475622338032
2023-08-04 14:00:00,409.93329700272477,148.16357927038965,86.1231364249623,17.179142244914157
2023-08-04 15:00:00,453.39562657072565,291.51435062564485,77.7577238697389,17.378570831459488
2023-08-04 16:00:00,385.33037115420234,300.83143620539147,89.79271976931827,17.47747371762652
2023-08-04 17:00:00,259.2164683473982,202.40097648210366,95.50152853099125,16.56549086003016
2023-08-04 18:00:00,167.66935901166636,164.8551674294331,93.16006983942223,16.156624851194415
2023-08-04 19:00:00,71.9059188910346,82.79592042538557,100.0,15.527202349144202
2023-08-04 20:00:00,9.738151900743366,0.9037849792333535,100.0,14.792615010184917
2023-08-04 21:00:00,0.0,0.0,100.0,14.254496018623847
2023-08-04 22:00:00,0.0,0.0,100.0,13.748190365334253
2023-08-04 23:00:00,0.0,0.0,100.0,13.556397132350996
2023-08-05 00:00:00,0.0,0.0,100.0,13.753159334409146
2023-08-05 01:00:00,0.0,0.0,99.6289971164784,13.506343747519907
2023-08-05 02:00:00,0.0,0.0,99.38166186079734,13.230899288378616
2023-08-05 03:00:00,0.0,0.0,100.0,12.9681368217772
2023-08-05 04:00:00,0.0,0.0,99.51202666596122,12.969376894791145
2023-08-05 05:00:00,0.5731033570540461,0.0,100.0,12.932951615036641
2023-08-05 06:00:00,16.24455226052221,3.8424443797783128,100.0,13.201314780032275
2023-08-05 07:00:00,40.60982831142033,0.4328366974418666,100.0,13.419203724769185
2023-08-05 08:00:00,121.72949287055897,48.76938662998334,96.29930848390255,14.080492156292163
2023-08-05 09:00:00,216.03965291923495,128.0199455040872,95.6833046744795,14.677565355413877
2023-08-05 10:00:00,197.07448056929712,58.66683008386021,81.29432025607788,14.737794238247666
2023-08-05 11:00:00,324.1744747493452,196.60621867146375,95.6833046744795,15.135071135684242
2023-08-05 12:00:00,339.44180418507443,157.51263321076163,85.32323589323035,15.21305182402582
2023-08-05 13:00:00,313.7601259225946,123.90531880108992,91.94216872569508,15.713570328827279
2023-08-05 14:00:00,325.52962831671124,131.29848310891245,95.99330599719583,16.055807624136925
2023-08-05 15:00:00,300.6940726435809,152.84960143911536,95.09879632813947,15.72004581889368
2023-08-05 16:00:00,217.97474458347665,105.11948509298696,90.67869103991957,15.372530250522475
2023-08-05 17:00:00,178.5207227322028,93.77094489563768,78.23801486733156,15.321760270892304
2023-08-05 18:00:00,143.4541594137721,190.11576878918547,73.11775138223857,14.80770021957091
2023-08-05 19:00:00,70.46599402132217,159.97076691092826,65.35738525435835,14.045464088251636
2023-08-05 20:00:00,12.532440940715855,47.057465146424704,60.55616729716146,13.320881669797094
2023-08-05 21:00:00,0.0,0.0,57.55443506785536,13.01706335811222
2023-08-05 22:00:00,0.0,0.0,50.43731329858999,12.653248326763844
2023-08-05 23:00:00,0.0,0.0,54.502764477130235,12.231384037459327
2023-08-06 00:00:00,0.0,0.0,55.239226475490064,11.961935081082514
2023-08-06 01:00:00,0.0,0.0,26.802724795640327,11.57304261792016
2023-08-06 02:00:00,0.0,0.0,17.217253511811858,11.1826600354488
2023-08-06 03:00:00,0.0,0.0,19.57840692045184,10.873363244358616
2023-08-06 04:00:00,0.0,0.0,23.61509695510701,10.662118991561073
2023-08-06 05:00:00,3.2338414327663285,7.814315282664481,23.31931853654665,10.619113356789502
2023-08-06 06:00:00,68.64695431337795,252.3255031348377,24.25626835268908,11.544389725139546
2023-08-06 07:00:00,195.6205370228301,452.4553966297188,34.28331313986402,12.942265971799687
2023-08-06 08:00:00,327.7663003624243,517.5983889315097,53.14517711171663,13.975244887701384
2023-08-06 09:00:00,416.8934917065686,456.89584868125183,36.64142324277136,14.879484246448511
2023-08-06 10:00:00,545.8724308880717,568.7365636887913,30.01654771037803,15.754686383958095
2023-08-06 11:00:00,635.4720996799026,633.4767452712891,31.313364196714378,16.534891986984473
2023-08-06 12:00:00,666.3532361577735,633.0006643210498,31.046833681648632,16.645617417528634
2023-08-06 13:00:00,669.6711028808762,625.882705325256,32.05930636755642,17.12273717626518
2023-08-06 14:00:00,624.5513716568345,587.5622497817518,27.38146715695352,17.49508087087643
2023-08-06 15:00:00,576.5110478558769,616.7049146847968,32.33098489457951,17.521934763630593
2023-08-06 16:00:00,482.82516018094765,589.9984685061241,34.33816988968546,17.245790428824634
2023-08-06 17:00:00,352.00925689796566,511.64083151239385,25.241259225946408,16.783010396550356
2023-08-06 18:00:00,239.51752493320282,492.0268425703024,29.13148858495807,16.127048067511442
2023-08-06 19:00:00,106.51596412793312,336.3689915081612,22.3975640856062,15.128577974127666
2023-08-06 20:00:00,15.610498134969973,68.85282749133621,21.562274013914976,13.644687283405203
2023-08-06 21:00:00,0.0,0.0,9.947336842940663,13.093496256712784
2023-08-06 22:00:00,0.0,0.0,9.858860876696383,12.473819634401206
2023-08-06 23:00:00,0.0,0.0,8.593174783735881,11.930886907753765
2023-08-07 00:00:00,0.0,0.0,6.717461442818974,11.73848903468162
2023-08-07 01:00:00,0.0,0.0,2.006045342715801,11.081650220893629
2023-08-07 02:00:00,0.0,0.0,3.623858628078622,10.758764159678314
2023-08-07 03:00:00,0.0,0.0,3.190191793867887,10.537976244014708
2023-08-07 04:00:00,0.0,0.0,9.705550646808286,10.32967910901828
2023-08-07 05:00:00,2.909980159255046,8.485467897674665,40.53835295362556,9.895985079759795
2023-08-07 06:00:00,68.86714108092377,259.7451650485437,27.858739186794,11.53842258141319
2023-08-07 07:00:00,202.09898150842568,487.21294685325785,37.58688182852305,13.383547948466973
2023-08-07 08:00:00,348.50128197666726,597.4652175339277,57.79246686595593,15.030736858813261
2023-08-07 09:00:00,478.73380598396875,635.784077352451,68.44003068701886,16.183053464194067
2023-08-07 10:00:00,546.6825650115077,581.9668060633318,80.606048517235,17.069351710272215
2023-08-07 11:00:00,654.480377767784,657.5566451681174,81.40649294992195,17.89694896960398
2023-08-07 12:00:00,618.7664580302109,496.77797010661095,85.58627126266502,18.05956667813021
2023-08-07 13:00:00,663.3756323906774,526.4364590354753,97.58957487897145,18.83352895426047
2023-08-07 14:00:00,574.8182556017035,376.85403306790823,96.80892674796962,18.909481230655278
2023-08-07 15:00:00,413.2410803946986,213.40094399619056,91.40810243115261,18.416666225761222
